44.93095529243329 + 224.52703492689204im,-31.50379949484568 + 6.790645366681682im,32.18179634126475 - 6.6475557217697485im,45.1131005431194 + 225.43366391777252im
45.32889810517085 + 226.72377504111194im,-31.54616532382338 + 6.921813001328498im,32.401833072963704 - 6.9458785101526255im,45.57784996996004 + 227.59114607784892im
45.76160871635613 + 228.98434352376842im,-31.592319882123412 + 7.051520697937862im,32.48995598845768 - 7.3787272074913925im,46.05890745449462 + 229.76575333810325im
46.265234495236705 + 231.26901119383706im,-31.64192041775086 + 7.180956503035098im,32.364680300051326 - 7.758162638742004im,46.55282929964412 + 231.95426905007133im
46.810824475630646 + 233.53359222374547im,-31.693929215947847 + 7.309877897060417im,32.18442209942933 - 7.958527334834456im,47.0553503659282 + 234.1595195867052im
47.362436797551055 + 235.78662375654235im,-31.74845195137685 + 7.437396870239446im,32.069322262202746 - 8.05240718713393im,47.56705812502124 + 236.38533681207173im
47.912968191086286 + 238.04723445066864im,-31.80611734460092 + 7.563185255602452im,32.022944150265374 - 8.115709637919148im,48.08970424175652 + 238.63296891985502im
48.46584998700177 + 240.32520164309975im,-31.86745553602779 + 7.687246329295316im,32.02223280398644 - 8.177873195652685im,48.62423858906614 + 240.90265760646997im
49.024872125103855 + 242.62433095513435im,-31.93288090769235 + 7.8096534795173245im,32.05010386273091 - 8.246293427249476im,49.171060181319206 + 243.1946062775311im
49.59257448343847 + 244.9461270000568im,-32.00276136712629 + 7.930480472715491im,32.0968229007005 - 8.321477262080625im,49.73034879962393 + 245.50915453271637im
50.17052842808461 + 247.29133839967145im,-32.077457105038135 + 8.049794485003941im,32.157137390609826 - 8.402263411914602im,50.302211131868916 + 247.84676394998147im
50.75971901865189 + 249.6605077609359im,-32.15733778445414 + 8.167660811383104im,32.228245415537266 - 8.48733719534584im,50.886735262833 + 250.20798844492248im
51.360793525504576 + 252.05415974920282im,-32.24279032901548 + 8.284148055294528im,32.30868263943922 - 8.575602621765702im,51.48401086680734 + 252.5934549335813im
51.97420535954388 + 254.47286371246685im,-32.33422293958677 + 8.399332269523933im,32.39773795829675 - 8.666228403254069im,52.094137262608264 + 255.00385308048118im
52.60029652964631 + 256.91725321777506im,-32.43206760498598 + 8.513300273895233im,32.49514339772359 - 8.758612641572608im,52.71722726924971 + 257.43993064871046im
53.23934602485581 + 259.38803119094916im,-32.536782008583565 + 8.626152520208839im,32.60090509502674 - 8.852336556645422im,53.3534097198304 + 259.9024920928168im
53.891599372105 + 261.8859707498609im,-32.648851196497645 + 8.73800577420216im,32.71520836742829 - 8.947125259644622im,54.002831689932385 + 262.3923990465455im
54.557287661031744 + 264.4119152502465im,-32.76878915790688 + 8.84899578923694im,32.838362857599236 - 9.042818293891697im,54.66566084540619 + 264.91057196206236im
55.23664059117948 + 266.9667787019051im,-32.8971403780223 + 8.959280085237562im,32.970770056785 - 9.139348670637633im,55.34208807432065 + 267.45799248865916im
55.92989610444638 + 269.5515468650002im,-33.03448138456848 + 9.069040910718744im,33.11290371136366 - 9.23672848094638im,56.03233047937598 + 270.03570635760894im
56.63730808885925 + 272.16727904252673im,-33.18142228973678 + 9.178488445703321im,33.2652978583739 - 9.335039414674997im,56.73663477602311 + 272.64482663667957im
57.35915304573143 + 274.815110495184im,-33.338608319483285 + 9.287864292353788im,33.42853949082376 - 9.434426921423265im,57.455281132611915 + 275.28653727077636im
58.09573627726897 + 277.4962553879167im,-33.50672131565012 + 9.397445294400434im,33.60326408825582 - 9.535097104156744im,58.188587488581305 + 277.9620968542457im
58.84739795877622 + 280.2120101838881im,-33.68648119144019 + 9.507547723667033im,33.79015294247188 - 9.637315707294405im,58.93691438964804 + 280.67284259596im
59.61451934659174 + 282.9637574134331im,-33.87864731625845 + 9.618531870979353im,33.98993160854823 - 9.74140875678938im,59.70067038310634 + 283.42019444611765im
60.39752930586562 + 285.7529697561364im,-34.084019801298325 + 9.730807078676898im,34.20336904678003 - 9.847764548081162im,60.48031802085992 + 286.2056593566822im
61.19691130241313 + 288.5812143818234im,-34.30344065227071 + 9.844837252423194im,34.43127716204752 - 9.956836774994347im,61.276380522400395 + 289.03083564732765im
62.01321097939332 + 291.45015750060236im,-34.537794750174406 + 9.961146890728264im,34.674510532123975 - 10.069148661009418im,62.08944915450304 + 291.89741744650235im
62.84704442616019 + 294.36156907349607im,-34.788010614861435 + 10.080327671327945im,34.93396616767837 - 10.18529800255789im,62.920191388878635 + 294.8071991733224im
63.6991072395781 + 297.31732763395496im,-35.055060899322385 + 10.20304563416631im,35.21058317700496 - 10.30596306817565im,63.769359903394516 + 297.7620800207289im
64.57018447507912 + 300.3194251670091im,-35.33996255498269 + 10.330049001058326im,35.50534222537818 - 10.431909321599882im,64.63780249672769 + 300.7640683938081im
65.46116158427644 + 303.36997198714795im,-35.643776599847016 + 10.462176672019147im,35.81926468698683 - 10.563996953997107im,65.52647299036643 + 303.81528624940444im
66.37303643713273 + 306.47120154844816im,-35.96760741194086 + 10.600367437598509im,36.15341138940809 - 10.703189222334293im,66.43644319572327 + 306.9179732742213im
67.30693252879524 + 309.6254751109531im,-36.31260146018175 + 10.745669945212745im,36.50888084832857 - 10.850561598707387im,67.3689160276335 + 310.0744908283365im
68.26411347382403 + 312.83528617594334im,-36.67994537346247 + 10.899253455241498im,36.88680688475949 - 11.00731174001507im,68.32523984861992 + 313.2873255695288im
69.24599889322978 + 316.1032645894688im,-37.07086323634741 + 11.062419419366746im,37.28835550905135 - 11.174770289211837im,69.30692413087681 + 316.5590926608472im
70.25418180218257 + 319.43218019818386im,-37.486612986291746 + 11.236613909074945im,37.71472094602462 - 11.35441251879056im,70.31565652479661 + 319.8925384493716im
71.29044760817796 + 322.82494592425763im,-37.92848177275037 + 11.423440916191293im,38.16712066384959 - 11.547870824255243im,71.35332142391852 + 323.2905424881378im
72.35679483045139 + 326.2846201065077im,-38.39778012284573 + 11.624676539472775im,38.64678925605785 - 11.756948070129276im,72.42202011612262 + 326.7561187554159im
73.45545765129354 + 329.81440793315784im,-38.89583474153589 + 11.842284061415063im,39.1549710115127 - 11.983631783458522im,73.52409260960574 + 330.2924159061274im
74.58893040819864 + 333.41766176733285im,-39.423979756447764 + 12.078429907168761im,39.69291099136751 - 12.230109179624224im,74.66214121932197 + 333.90271636881937im
75.75999413208187 + 337.0978801396517im,-39.98354619881831 + 12.335500462442im,40.26184441517496 - 12.498782992315176im,75.83905599485183 + 337.590434078391im
76.97174523074568 + 340.8587051529078im,-40.57584949246588 + 12.6161197091732im,40.86298414051966 - 12.792288063535414im,77.05804206380581 + 341.3591106095461im
78.22762640774295 + 344.7039180116982im,-41.202174702515194 + 12.92316761606136im,41.49750600199294 - 13.113508630075337im,78.32264895539555 + 345.2124094486625im
79.53145989433168 + 348.63743235505314im,-41.86375927499641 + 13.259799195383144im,42.166531756231436 - 13.465596219689502im,79.63680195639395 + 349.1541081125011im
80.88748305557502 + 352.6632850324655im,-42.56177297770617 + 13.629464107323694im,42.87110936036566 - 13.851988042772799im,81.00483553576827 + 353.18808779078114im
82.30038641018098 + 356.78562392337244im,-43.2972947322031 + 14.035926657851622im,43.61219029186594 - 14.276425733218707im,82.43152885435808 + 357.3183201563im
83.77535407655319 + 361.0086923571673im,-44.071286007010464 + 14.483285995339692im,44.39060359884259 - 14.742974254785665im,83.92214335145367 + 361.5488509509861im
85.31810662379482 + 365.336809645381im,-44.88456042353626 + 14.975996264136066im,45.20702635181939 - 15.256040746189207im,85.48246237028616 + 365.88377991917463im
86.93494626514266 + 369.7743471900848im,-45.737749209607614 + 15.518886419478413im,46.06195015144451 - 15.820393028643052im,87.11883274864367 + 370.3272366207117im
88.63280428130989 + 374.32569958327554im,-46.6312621215984 + 16.11717934685227im,46.955643332170816 - 16.441177443053423im,88.83820825810567 + 374.88335161651094im
90.41929050128813 + 378.99525006148855im,-47.56524344598124 + 16.776509859496656im,47.88810849056162 - 17.12393561985391im,90.64819472491169 + 379.5562224781992im
92.3027445969722 + 383.7873296290741im,-48.53952268580363 + 17.50294106955591im,48.85903495946106 - 17.87461971183839im,92.55709660620401 + 384.34987403215985im
94.292288863969 + 388.7061691132965im,-49.55355953847843 + 18.302978540656962im,49.86774584704517 - 18.699605538509882im,94.57396472608423 + 389.2682122070414im
96.39788206267642 + 393.7558433661435im,-50.60638278001347 + 19.183581531871603im,50.913139264195735 - 19.605702998727853im,96.70864479546871 + 394.3149708137116im
98.63037377931856 + 398.9402067829889im,-51.69652268924169 + 20.152170534352734im,51.99362337638609 - 20.600163005899624im,98.9718262465619 + 399.49365054860976im
101.00155863443828 + 404.26281926918085im,-52.821936675991175 + 21.21663018192878im,53.10704493939321 - 21.690680085940752im,101.3750908054732 + 404.8074494769371im
103.5242295144922 + 409.72686175484273im,-53.97992782208766 + 22.385306485060912im,54.25061101412189 - 22.885389651922623im,103.93096010337831 + 410.25918422292443im
106.21222882874834 + 415.33504033876045im,-55.16705610667632 + 23.666997193444494im,55.420803607549445 - 24.192858830051698im,106.65294148584657 + 415.8512010725491im
109.08049659699434 + 421.0894781383047im,-56.37904217127442 + 25.070933936131734im,56.613287057832714 - 25.622069558935568im,109.55557101975978 + 421.5852761826061im
112.1451139518962 + 426.9915939385499im,-57.610663589414905 + 26.60675461940502im,57.822808076101296 - 27.182392517578805im,112.65445251567859 + 427.4625040922119im
115.42334039193895 + 433.0419667759178im,-58.85564374581318 + 28.284464382502385im,59.04308848045843 - 28.88355025743467im,115.96629117876343 + 433.4831737529921im
118.93364284602208 + 439.2401856668662im,-60.106533606548155 + 30.11438322088822im,60.2667108151826 - 30.735567720660327im,119.50892027190162 + 439.64663133796165im
122.6957143088953 + 445.5846838084175im,-61.35458688157227 + 32.107078188191075im,61.48499724705526 - 32.748708121973976im,123.30131891921636 + 445.95112916257534im
126.73047947899656 + 452.0725567445533im,-62.589629351952006 + 34.27327788462142im,62.687882379457065 - 34.9333919577814im,127.3636188962161 + 452.3936601629223im
131.0600844796487 + 458.6993642217276im,-63.79992346548936 + 36.623766736542485im,63.86378093282942 - 37.30009668769664im,131.71709794498554 + 458.96977753472055im
135.7078673759817 + 465.4589157609104im,-64.97202970603871 + 39.16925637603716im,64.99945161829407 - 39.85923441648403im,136.38415682104812 + 465.67339935396274im
140.69830582144553 + 472.34304036680015im,-66.09066672498615 + 41.92023125083325im,66.07985899173933 - 42.62100469806106im,141.3882769272503 + 472.4965982886016im
146.05693779080252 + 479.3413412926459im,-67.13857279996044 + 44.886765447182206im,67.08803563179967 - 45.595219400124996im,146.7539550260926 + 479.4293768849882im
151.81025099797884 + 486.440937397982im,-68.09637186819376 + 48.07830760974226im,68.00494765084119 - 48.79109642609584im,152.50661115689493 + 486.45942938933734im
157.98553627901197 + 493.62619339238034im,-68.94244818174664 + 51.50343081656943im,68.80936733701644 - 52.21701901338863im,158.67246553348394 + 493.5718916597243im
164.6106999724792 + 500.87844216658385im,-69.65283455914651 + 55.169544344906015im,69.47775765020056 - 55.88025734444727im,165.27837988441468 + 500.7490814558446im
171.71403018972953 + 508.1757034847465im,-70.20112026965566 + 59.08256448292255im,69.9841743647465 - 59.78664935820846im,172.3516584504076 + 507.9702322774215im
179.32391188194595 + 515.4924045548213im,-70.55838578311285 + 63.246541951454454im,70.30019287138373 - 63.94023798337967im,179.91980371106263 + 515.2112249709646im
187.46848583750182 + 522.7991094064266im,-70.69317294201909 + 67.66324415520312im,70.39486801462083 - 68.34286259008529im,188.01022192306192 + 522.4443225455793im
196.17524724761245 + 530.0622655719968im,-70.57150054204438 + 72.33169145165637im,70.23473683304427 - 72.99370334283587im,196.64987377302643 + 529.6379150296874im
205.47058033613052 + 537.2439782556434im,-70.15693680291872 + 77.24764798343784im,69.7838756519434 - 77.88877841494019im,205.86486594807823 + 536.7562827462484im
215.37922684134483 + 544.3018239294685im,-69.41074171048825 + 82.40306944750819im,69.0040245905993 - 83.02039577969323im,215.67998028242692 + 543.7593880502172im
225.92368794535125 + 551.1887170344282im,-68.29209361866413 + 87.78551255535328im,67.854794098709 - 88.37656361703294im,226.1181384302048 + 550.602707299503im
237.12356164468034 + 557.8528450628864im,-66.7584156863097 + 93.3775139485759im,66.29396949789427 - 93.9403663515568im,237.19980182407878 + 557.2371165306412im
248.9948206004125 + 564.2376886033404im,-64.76581851551134 + 99.15595003330527im,64.27793050044514 - 99.68931703874766im,248.9423090764031 + 563.6088458572015im
261.549039220557 + 570.2821437337326im,-62.26967553447466 + 105.09139361162538im,61.762203084466705 - 105.59470128024192im,261.3591560142661 + 569.6595188378765im
274.7925830829928 + 575.9207642182162im,-59.22534696544587 + 111.1474882938714im,58.70216064914933 - 111.62093306401124im,274.45922722237924 + 575.3262937671279im
288.7257787023716 + 581.0841400225474im,-55.5890663309045 + 117.2803673732541im,55.05388973832068 - 117.72494880525448im,288.24599225258953 + 580.5421237834636im
303.34208688148914 + 585.699426433234im,-51.319000051690495 + 123.4381499352857im,50.77523245808893 - 123.85567222103849im,302.71668442161103 + 585.2361516057022im
318.62730815402085 + 589.6910342794037im,-46.37648545279243 + 129.56055313678195im,45.827012674840326 - 129.95358919135526im,317.8614851365781 + 589.334252330935im
334.55885367903016 + 592.9814862083922im,-40.727445132746524 + 135.57866535671286im,40.174445849629834 - 135.95047797617053im,333.662741623375 + 592.75973382782im
351.1051188185012 + 595.4924365631458im,-34.34396598234777 + 141.41492967596827im,33.78872272107906 - 141.76934544620678im,350.0942503269467 + 595.4341986806096im
368.22499883915174 + 597.145843235653im,-27.20601912949961 + 146.98339012323285im,26.64874492697678 - 147.32462356280845im,367.12064153609117 + 597.2785643619342im
385.8675859939922 + 597.865269250434im,-19.303282941597566 + 152.1902534585659im,18.742976222934 - 152.52268130458162im,384.6969023117255 + 598.2142295064255im
403.9720839458161 + 597.5772803853168im,-10.637015435893904 + 156.93481604016606im,10.071356688933227 - 157.26270462241558im,402.76807390579154 + 598.1643642398253im
422.46796852335484 + 596.2128938084265im,-1.2219058828708853 + 161.11079767414986im,0.6472100493129103 - 161.43798988945318im,421.269155966342 + 597.0552921900132im
441.2754128656041 + 593.7090227504684im,8.912180745809296 + 164.60811161120114im,-9.500942808953663 - 164.9376839570267im,440.12524255178135 + 594.8179220494096im
460.3059802605381 + 590.0098551209156im,19.71866698207473 + 167.31508169357738im,-20.327766268339193 - 167.64898592450294im,459.2519042762236 + 591.3891785895934im
479.4635701472053 + 585.068101267401im,31.133044593329075 + 169.12109422676232im,-31.76980209645225 - 169.45980216998345im,478.5558171954033 + 586.7133781803847im
498.6455832037716 + 578.8460491686885im,43.072090458315465 + 169.91964421577143im,-43.74459097566241 - 170.26181778374888im,497.935623283279 + 580.743493405706im
517.7442522133294 + 571.3163752016011im,55.43362960044349 + 169.6117046002589im,-56.15034178689625 - 169.95391570299523im,517.2829910737101 + 573.4422562631735im
536.6480690120869 + 562.46267545047im,68.09694713380534 + 168.10931511773484im,-68.86625681103284 - 168.44584163044658im,536.4838302497635 + 564.7830600899395im
555.2432270324668 + 552.2797055574742im,80.92393030637284 + 165.33925699813912im,-81.75360130323466 - 165.66198081259716im,555.4196029142896 + 554.7506363897345im
573.4149963211207 + 540.7733444254143im,93.7609921246559 + 161.24665369218192im,-94.65757674789131 - 161.54508480153555im,573.9686691601457 + 543.3415028252826im
591.0489553249065 + 527.9603256562398im,106.44179032860009 + 155.79831906769337im,-107.41001950328157 - 156.05976522439053im,592.0076070990368 + 530.5642005280922im
608.0320219157385 + 513.8678065547757im,118.7907117625165 + 148.98566540886435im,-119.8329022990326 - 149.1955597800554im,609.4124585514126 + 516.4393595354305im
624.2532542261914 + 498.53286357465004im,130.62704518922047 + 140.826985892528im,-131.74256757705615 - 140.9693750534143im,626.0598707723185 + 500.9996471376077im
639.6044272912493 + 482.00201121293077im,141.76971850666808 + 131.36894089328675im,-142.9545717877664 - 131.4271225260696im,641.8281300831633 + 484.28966181355736im
